[2024-02-29 14:27:08.639] -2.63
[2024-02-29 14:27:08.647] -2.41
[2024-02-29 14:27:08.655] -2.72
[2024-02-29 14:27:08.663] -3.25
[2024-02-29 14:27:08.671] -4.00
[2024-02-29 14:27:08.679] -4.19
[2024-02-29 14:27:08.687] -3.44
[2024-02-29 14:27:08.695] -1.16
[2024-02-29 14:27:08.703] 1.84
[2024-02-29 14:27:08.711] 4.94
[2024-02-29 14:27:08.719] 7.69
[2024-02-29 14:27:08.727] 9.47
[2024-02-29 14:27:08.735] 9.63
[2024-02-29 14:27:08.743] 7.88
[2024-02-29 14:27:08.751] 4.78
[2024-02-29 14:27:08.759] 2.06
[2024-02-29 14:27:08.767] 1.50
[2024-02-29 14:27:08.775] 3.22
[2024-02-29 14:27:08.783] 5.34
[2024-02-29 14:27:08.791] 5.81
[2024-02-29 14:27:08.803] 3.91
[2024-02-29 14:27:08.809] 0.75
[2024-02-29 14:27:08.811] -2.19
[2024-02-29 14:27:08.820] -3.28
[2024-02-29 14:27:08.828] -2.63
[2024-02-29 14:27:08.836] -1.31
[2024-02-29 14:27:08.844] -0.69
[2024-02-29 14:27:08.852] -1.47
[2024-02-29 14:27:08.860] -3.66
[2024-02-29 14:27:08.868] -5.72
[2024-02-29 14:27:08.876] -6.50
[2024-02-29 14:27:08.884] -5.78
[2024-02-29 14:27:08.892] -5.06
[2024-02-29 14:27:08.900] -5.56
[2024-02-29 14:27:08.908] -7.28
[2024-02-29 14:27:08.924] -8.88
[2024-02-29 14:27:08.932] -8.94
[2024-02-29 14:27:08.932] -7.25
[2024-02-29 14:27:08.940] -5.03
[2024-02-29 14:27:08.948] -4.16
[2024-02-29 14:27:08.956] -5.75
[2024-02-29 14:27:08.964] -8.47
[2024-02-29 14:27:08.972] -9.69
[2024-02-29 14:27:08.980] -7.59
[2024-02-29 14:27:08.988] -3.88
[2024-02-29 14:27:08.996] -1.56
[2024-02-29 14:27:09.004] -2.44
[2024-02-29 14:27:09.012] -5.66
[2024-02-29 14:27:09.020] -9.00
[2024-02-29 14:27:09.028] -12.81
[2024-02-29 14:27:09.036] -19.81
[2024-02-29 14:27:09.052] -30.19
[2024-02-29 14:27:09.052] -38.56
[2024-02-29 14:27:09.060] -38.22
[2024-02-29 14:27:09.076] -24.94
[2024-02-29 14:27:09.076] 5.50
[2024-02-29 14:27:09.084] 53.50
[2024-02-29 14:27:09.100] 104.62
[2024-02-29 14:27:09.108] 134.13
[2024-02-29 14:27:09.116] 128.22
[2024-02-29 14:27:09.124] 96.81
[2024-02-29 14:27:09.124] 62.66
[2024-02-29 14:27:09.132] 40.38
[2024-02-29 14:27:09.140] 26.00
[2024-02-29 14:27:09.148] 6.06
[2024-02-29 14:27:09.156] -24.09
[2024-02-29 14:27:09.164] -55.53
[2024-02-29 14:27:09.172] -78.16
[2024-02-29 14:27:09.180] -90.56
[2024-02-29 14:27:09.188] -97.53
[2024-02-29 14:27:09.196] -101.31
[2024-02-29 14:27:09.204] -100.09
[2024-02-29 14:27:09.212] -92.28
[2024-02-29 14:27:09.228] -80.34
[2024-02-29 14:27:09.228] -69.06
[2024-02-29 14:27:09.236] -61.72
[2024-02-29 14:27:09.252] -58.53
[2024-02-29 14:27:09.252] -56.78
[2024-02-29 14:27:09.260] -52.94
[2024-02-29 14:27:09.276] -42.09
[2024-02-29 14:27:09.284] -24.12
[2024-02-29 14:27:09.292] -8.00
[2024-02-29 14:27:09.300] -5.44
[2024-02-29 14:27:09.308] -18.28
[2024-02-29 14:27:09.308] -35.78
[2024-02-29 14:27:09.316] -44.50
[2024-02-29 14:27:09.331] -39.34
[2024-02-29 14:27:09.337] -24.72
