[2024-02-27 13:17:07.436] 3.38
[2024-02-27 13:17:07.436] 2.28
[2024-02-27 13:17:07.436] 1.63
[2024-02-27 13:17:07.436] -0.84
[2024-02-27 13:17:07.436] -4.81
[2024-02-27 13:17:07.436] -7.63
[2024-02-27 13:17:07.436] -7.16
[2024-02-27 13:17:07.436] -5.53
[2024-02-27 13:17:07.436] -5.97
[2024-02-27 13:17:07.436] -9.22
[2024-02-27 13:17:07.436] -12.19
[2024-02-27 13:17:07.436] -11.84
[2024-02-27 13:17:07.436] -7.38
[2024-02-27 13:17:07.436] -1.41
[2024-02-27 13:17:07.436] 2.44
[2024-02-27 13:17:07.436] 2.25
[2024-02-27 13:17:07.436] -0.06
[2024-02-27 13:17:07.436] -2.16
[2024-02-27 13:17:07.436] -3.94
[2024-02-27 13:17:07.436] -5.66
[2024-02-27 13:17:07.436] -5.88
[2024-02-27 13:17:07.436] -2.69
[2024-02-27 13:17:07.436] 2.50
[2024-02-27 13:17:07.436] 5.75
[2024-02-27 13:17:07.436] 4.94
[2024-02-27 13:17:07.436] 2.03
[2024-02-27 13:17:07.436] 0.09
[2024-02-27 13:17:07.436] 0.53
[2024-02-27 13:17:07.436] 2.72
[2024-02-27 13:17:07.436] 5.63
[2024-02-27 13:17:07.436] 8.44
[2024-02-27 13:17:07.436] 11.06
[2024-02-27 13:17:07.436] 12.78
[2024-02-27 13:17:07.436] 11.94
[2024-02-27 13:17:07.436] 7.22
[2024-02-27 13:17:07.436] 0.09
[2024-02-27 13:17:07.436] -5.22
[2024-02-27 13:17:07.436] -6.06
[2024-02-27 13:17:07.436] -4.28
[2024-02-27 13:17:07.436] -2.78
[2024-02-27 13:17:07.436] -2.31
[2024-02-27 13:17:07.436] -2.16
[2024-02-27 13:17:07.436] -2.78
[2024-02-27 13:17:07.436] -3.38
[2024-02-27 13:17:07.436] -1.69
[2024-02-27 13:17:07.436] 3.16
[2024-02-27 13:17:07.436] 7.47
[2024-02-27 13:17:07.436] 6.63
[2024-02-27 13:17:07.436] 0.72
[2024-02-27 13:17:07.436] -4.66
[2024-02-27 13:17:07.436] -4.38
[2024-02-27 13:17:07.436] 0.78
[2024-02-27 13:17:07.436] 5.38
[2024-02-27 13:17:07.436] 5.47
[2024-02-27 13:17:07.436] 3.06
[2024-02-27 13:17:07.436] 2.94
[2024-02-27 13:17:07.436] 6.13
[2024-02-27 13:17:07.436] 8.50
[2024-02-27 13:17:07.436] 6.09
[2024-02-27 13:17:07.436] -0.12
[2024-02-27 13:17:07.436] -5.31
[2024-02-27 13:17:07.436] -5.41
[2024-02-27 13:17:07.436] -1.47
[2024-02-27 13:17:07.436] 2.19
[2024-02-27 13:17:07.436] 3.22
[2024-02-27 13:17:07.436] 2.44
[2024-02-27 13:17:07.436] 2.66
[2024-02-27 13:17:07.436] 5.63
[2024-02-27 13:17:07.436] 10.56
[2024-02-27 13:17:07.436] 15.03
[2024-02-27 13:17:07.436] 16.47
[2024-02-27 13:17:07.436] 13.69
[2024-02-27 13:17:07.436] 6.97
[2024-02-27 13:17:07.436] -0.94
[2024-02-27 13:17:07.436] -6.72
[2024-02-27 13:17:07.436] -8.09
[2024-02-27 13:17:07.436] -6.72
[2024-02-27 13:17:07.436] -7.00
[2024-02-27 13:17:07.436] -11.13
[2024-02-27 13:17:07.436] -15.88
[2024-02-27 13:17:07.436] -17.19
[2024-02-27 13:17:07.436] -15.41
[2024-02-27 13:17:07.436] -12.09
[2024-02-27 13:17:07.436] -6.97
[2024-02-27 13:17:07.436] -0.66
[2024-02-27 13:17:07.436] 3.56
[2024-02-27 13:17:07.436] 3.63
[2024-02-27 13:17:07.436] 0.56
[2024-02-27 13:17:07.436] -3.25
[2024-02-27 13:17:07.436] -5.13
[2024-02-27 13:17:07.436] -4.03
[2024-02-27 13:17:07.436] -1.56
[2024-02-27 13:17:07.436] -0.31
[2024-02-27 13:17:07.436] -1.12
[2024-02-27 13:17:07.436] -2.06
[2024-02-27 13:17:07.436] -1.00
[2024-02-27 13:17:07.436] 2.66
[2024-02-27 13:17:07.436] 6.66
