[2024-02-12 14:18:41.533] -10.66
[2024-02-12 14:18:41.533] -18.06
[2024-02-12 14:18:41.533] -9.03
[2024-02-12 14:18:41.533] 5.16
[2024-02-12 14:18:41.533] 9.38
[2024-02-12 14:18:41.533] 3.94
[2024-02-12 14:18:41.533] 0.88
[2024-02-12 14:18:41.533] 5.22
[2024-02-12 14:18:41.533] 7.88
[2024-02-12 14:18:41.533] 1.56
[2024-02-12 14:18:41.533] -6.53
[2024-02-12 14:18:41.533] -4.16
[2024-02-12 14:18:41.533] 8.63
[2024-02-12 14:18:41.533] 16.41
[2024-02-12 14:18:41.533] 10.13
[2024-02-12 14:18:41.533] -1.44
[2024-02-12 14:18:41.533] -3.28
[2024-02-12 14:18:41.533] 6.06
[2024-02-12 14:18:41.533] 12.59
[2024-02-12 14:18:41.533] 7.59
[2024-02-12 14:18:41.533] -0.69
[2024-02-12 14:18:41.533] 0.06
[2024-02-12 14:18:41.533] 9.13
[2024-02-12 14:18:41.533] 13.09
[2024-02-12 14:18:41.533] 6.03
[2024-02-12 14:18:41.533] -2.31
[2024-02-12 14:18:41.533] -0.50
[2024-02-12 14:18:41.533] 8.91
[2024-02-12 14:18:41.533] 11.84
[2024-02-12 14:18:41.533] 3.88
[2024-02-12 14:18:41.533] -3.94
[2024-02-12 14:18:41.533] -0.88
[2024-02-12 14:18:41.533] 8.50
[2024-02-12 14:18:41.533] 9.75
[2024-02-12 14:18:41.533] 1.28
[2024-02-12 14:18:41.533] -3.31
[2024-02-12 14:18:41.533] 4.19
[2024-02-12 14:18:41.533] 14.03
[2024-02-12 14:18:41.533] 11.09
[2024-02-12 14:18:41.533] -2.69
[2024-02-12 14:18:41.533] -9.88
[2024-02-12 14:18:41.533] -1.94
[2024-02-12 14:18:41.533] 10.25
[2024-02-12 14:18:41.533] 9.22
[2024-02-12 14:18:41.533] -4.84
[2024-02-12 14:18:41.533] -16.31
[2024-02-12 14:18:41.533] -14.94
[2024-02-12 14:18:41.533] -6.94
[2024-02-12 14:18:41.533] -4.84
[2024-02-12 14:18:41.533] -8.16
[2024-02-12 14:18:41.533] -6.03
[2024-02-12 14:18:41.563] 3.63
[2024-02-12 14:18:41.563] 11.13
[2024-02-12 14:18:41.563] 7.16
[2024-02-12 14:18:41.563] -2.28
[2024-02-12 14:18:41.563] -4.59
[2024-02-12 14:18:41.563] 1.31
[2024-02-12 14:18:41.563] 5.91
[2024-02-12 14:18:41.563] 2.84
[2024-02-12 14:18:41.563] -2.03
[2024-02-12 14:18:41.563] -0.31
[2024-02-12 14:18:41.563] 4.84
[2024-02-12 14:18:41.563] 5.13
[2024-02-12 14:18:41.563] -0.47
[2024-02-12 14:18:41.563] -3.56
[2024-02-12 14:18:41.563] 0.63
[2024-02-12 14:18:41.563] 4.22
[2024-02-12 14:18:41.563] -0.75
[2024-02-12 14:18:41.563] -10.56
[2024-02-12 14:18:41.563] -12.72
[2024-02-12 14:18:41.563] -3.16
[2024-02-12 14:18:41.563] 6.84
[2024-02-12 14:18:41.563] 6.50
[2024-02-12 14:18:41.563] -0.41
[2024-02-12 14:18:41.563] -2.19
[2024-02-12 14:18:41.563] 4.47
[2024-02-12 14:18:41.563] 8.91
[2024-02-12 14:18:41.563] 4.53
[2024-02-12 14:18:41.563] -1.56
[2024-02-12 14:18:41.563] 1.34
[2024-02-12 14:18:41.563] 11.44
[2024-02-12 14:18:41.563] 15.09
[2024-02-12 14:18:41.563] 6.03
[2024-02-12 14:18:41.563] -5.72
[2024-02-12 14:18:41.563] -7.16
[2024-02-12 14:18:41.563] 0.91
[2024-02-12 14:18:41.563] 4.44
[2024-02-12 14:18:41.563] -3.44
[2024-02-12 14:18:41.563] -12.59
[2024-02-12 14:18:41.563] -10.63
[2024-02-12 14:18:41.563] 0.66
[2024-02-12 14:18:41.563] 5.38
[2024-02-12 14:18:41.563] -3.78
[2024-02-12 14:18:41.563] -16.56
[2024-02-12 14:18:41.563] -19.37
[2024-02-12 14:18:41.563] -11.91
[2024-02-12 14:18:41.563] -5.41
[2024-02-12 14:18:41.563] -5.09
[2024-02-12 14:18:41.563] -3.31
[2024-02-12 14:18:41.563] 6.28
[2024-02-12 14:18:41.563] 17.37
[2024-02-12 14:18:41.563] 16.94
[2024-02-12 14:18:41.563] 3.88
[2024-02-12 14:18:41.563] -7.66
[2024-02-12 14:18:41.563] -3.81
[2024-02-12 14:18:41.563] 10.91
[2024-02-12 14:18:41.563] 18.34
[2024-02-12 14:18:41.563] 10.59
[2024-02-12 14:18:41.563] -1.03
[2024-02-12 14:18:41.563] -2.19
[2024-02-12 14:18:41.563] 6.16
[2024-02-12 14:18:41.563] 10.09
[2024-02-12 14:18:41.563] 3.69
[2024-02-12 14:18:41.563] -3.47
[2024-02-12 14:18:41.563] -0.97
[2024-02-12 14:18:41.563] 7.81
[2024-02-12 14:18:41.563] 9.28
[2024-02-12 14:18:41.563] -0.06
[2024-02-12 14:18:41.563] -8.22
