[2024-02-12 14:16:57.305] -42.66
[2024-02-12 14:16:57.305] -22.09
[2024-02-12 14:16:57.305] -15.38
[2024-02-12 14:16:57.305] -13.34
[2024-02-12 14:16:57.305] -4.31
[2024-02-12 14:16:57.305] 13.38
[2024-02-12 14:16:57.305] 38.50
[2024-02-12 14:16:57.305] 69.12
[2024-02-12 14:16:57.305] 95.03
[2024-02-12 14:16:57.305] 103.22
[2024-02-12 14:16:57.305] 90.75
[2024-02-12 14:16:57.305] 68.72
[2024-02-12 14:16:57.305] 52.19
[2024-02-12 14:16:57.305] 48.34
[2024-02-12 14:16:57.305] 53.03
[2024-02-12 14:16:57.305] 57.50
[2024-02-12 14:16:57.305] 55.81
[2024-02-12 14:16:57.305] 48.41
[2024-02-12 14:16:57.305] 39.47
[2024-02-12 14:16:57.305] 33.00
[2024-02-12 14:16:57.305] 30.28
[2024-02-12 14:16:57.305] 29.62
[2024-02-12 14:16:57.305] 28.72
[2024-02-12 14:16:57.305] 26.16
[2024-02-12 14:16:57.305] 22.34
[2024-02-12 14:16:57.305] 18.44
[2024-02-12 14:16:57.305] 15.41
[2024-02-12 14:16:57.305] 13.31
[2024-02-12 14:16:57.335] 11.88
[2024-02-12 14:16:57.335] 10.25
[2024-02-12 14:16:57.335] 8.31
[2024-02-12 14:16:57.335] 6.16
[2024-02-12 14:16:57.335] 4.16
[2024-02-12 14:16:57.335] 2.41
[2024-02-12 14:16:57.335] 1.00
[2024-02-12 14:16:57.335] -0.25
[2024-02-12 14:16:57.335] -1.50
[2024-02-12 14:16:57.335] -2.59
[2024-02-12 14:16:57.335] -4.72
[2024-02-12 14:16:57.335] -10.16
[2024-02-12 14:16:57.335] -18.78
[2024-02-12 14:16:57.335] -25.47
[2024-02-12 14:16:57.335] -27.37
[2024-02-12 14:16:57.335] -30.56
[2024-02-12 14:16:57.335] -46.72
[2024-02-12 14:16:57.335] -77.31
[2024-02-12 14:16:57.335] -102.44
[2024-02-12 14:16:57.335] -101.28
[2024-02-12 14:16:57.335] -76.91
[2024-02-12 14:16:57.335] -53.16
[2024-02-12 14:16:57.335] -50.72
[2024-02-12 14:16:57.335] -65.03
[2024-02-12 14:16:57.335] -73.31
[2024-02-12 14:16:57.335] -63.00
[2024-02-12 14:16:57.335] -44.41
[2024-02-12 14:16:57.335] -36.91
[2024-02-12 14:16:57.335] -43.31
[2024-02-12 14:16:57.335] -49.97
[2024-02-12 14:16:57.335] -46.28
[2024-02-12 14:16:57.335] -37.41
[2024-02-12 14:16:57.335] -38.84
[2024-02-12 14:16:57.335] -55.63
[2024-02-12 14:16:57.335] -72.47
[2024-02-12 14:16:57.335] -70.84
[2024-02-12 14:16:57.335] -49.81
[2024-02-12 14:16:57.335] -26.78
[2024-02-12 14:16:57.335] -14.53
[2024-02-12 14:16:57.335] -7.84
[2024-02-12 14:16:57.335] 4.97
[2024-02-12 14:16:57.335] 28.59
[2024-02-12 14:16:57.335] 57.50
[2024-02-12 14:16:57.335] 82.41
[2024-02-12 14:16:57.335] 96.09
[2024-02-12 14:16:57.335] 96.37
[2024-02-12 14:16:57.335] 85.87
[2024-02-12 14:16:57.335] 71.84
[2024-02-12 14:16:57.335] 61.22
[2024-02-12 14:16:57.335] 57.09
[2024-02-12 14:16:57.335] 57.47
[2024-02-12 14:16:57.335] 58.31
[2024-02-12 14:16:57.335] 56.69
[2024-02-12 14:16:57.335] 50.41
[2024-02-12 14:16:57.335] 36.50
[2024-02-12 14:16:57.335] 13.03
[2024-02-12 14:16:57.335] -21.12
[2024-02-12 14:16:57.335] -68.53
[2024-02-12 14:16:57.335] -121.12
[2024-02-12 14:16:57.335] -156.38
[2024-02-12 14:16:57.335] -155.94
[2024-02-12 14:16:57.335] -124.72
[2024-02-12 14:16:57.335] -85.87
[2024-02-12 14:16:57.335] -61.56
[2024-02-12 14:16:57.335] -58.16
[2024-02-12 14:16:57.335] -66.87
[2024-02-12 14:16:57.335] -73.47
[2024-02-12 14:16:57.335] -70.31
[2024-02-12 14:16:57.335] -58.75
[2024-02-12 14:16:57.335] -45.56
[2024-02-12 14:16:57.335] -36.69
[2024-02-12 14:16:57.335] -33.31
[2024-02-12 14:16:57.335] -32.69
[2024-02-12 14:16:57.335] -31.31
[2024-02-12 14:16:57.335] -27.41
[2024-02-12 14:16:57.335] -21.62
[2024-02-12 14:16:57.335] -15.97
[2024-02-12 14:16:57.335] -11.66
[2024-02-12 14:16:57.335] -8.91
[2024-02-12 14:16:57.335] -6.88
[2024-02-12 14:16:57.335] -4.66
[2024-02-12 14:16:57.335] -1.94
[2024-02-12 14:16:57.335] 1.12
[2024-02-12 14:16:57.335] 4.00
[2024-02-12 14:16:57.335] 6.38
[2024-02-12 14:16:57.335] 8.22
[2024-02-12 14:16:57.335] 9.88
[2024-02-12 14:16:57.335] 11.44
[2024-02-12 14:16:57.335] 13.06
[2024-02-12 14:16:57.335] 14.75
[2024-02-12 14:16:57.335] 16.16
[2024-02-12 14:16:57.335] 17.44
[2024-02-12 14:16:57.335] 18.41
[2024-02-12 14:16:57.335] 19.37
[2024-02-12 14:16:57.335] 20.25
[2024-02-12 14:16:57.335] 20.97
[2024-02-12 14:16:57.335] 21.59
[2024-02-12 14:16:57.335] 22.19
[2024-02-12 14:16:57.335] 22.72
[2024-02-12 14:16:57.335] 23.09
[2024-02-12 14:16:57.335] 23.47
[2024-02-12 14:16:57.335] 23.72
[2024-02-12 14:16:57.335] 23.94
[2024-02-12 14:16:57.335] 24.00
[2024-02-12 14:16:57.335] 24.03
[2024-02-12 14:16:57.335] 24.00
[2024-02-12 14:16:57.335] 23.87
[2024-02-12 14:16:57.335] 23.72
[2024-02-12 14:16:57.335] 23.50
[2024-02-12 14:16:57.335] 23.37
[2024-02-12 14:16:57.335] 23.09
[2024-02-12 14:16:57.335] 22.72
[2024-02-12 14:16:57.335] 23.44
[2024-02-12 14:16:57.335] 28.12
[2024-02-12 14:16:57.335] 36.66
[2024-02-12 14:16:57.335] 41.59
[2024-02-12 14:16:57.335] 35.31
[2024-02-12 14:16:57.335] 22.91
[2024-02-12 14:16:57.335] 21.47
[2024-02-12 14:16:57.335] 39.09
[2024-02-12 14:16:57.335] 60.72
[2024-02-12 14:16:57.335] 65.44
[2024-02-12 14:16:57.335] 51.59
[2024-02-12 14:16:57.335] 38.19
[2024-02-12 14:16:57.335] 40.94
[2024-02-12 14:16:57.335] 53.06
[2024-02-12 14:16:57.335] 57.22
[2024-02-12 14:16:57.335] 49.19
[2024-02-12 14:16:57.335] 41.03
[2024-02-12 14:16:57.335] 42.88
[2024-02-12 14:16:57.335] 47.47
[2024-02-12 14:16:57.335] 43.84
[2024-02-12 14:16:57.335] 33.72
[2024-02-12 14:16:57.335] 28.87
[2024-02-12 14:16:57.335] 33.84
[2024-02-12 14:16:57.335] 38.31
[2024-02-12 14:16:57.335] 32.78
[2024-02-12 14:16:57.335] 22.41
[2024-02-12 14:16:57.335] 18.94
[2024-02-12 14:16:57.366] 24.56
[2024-02-12 14:16:57.366] 27.34
[2024-02-12 14:16:57.366] 19.00
[2024-02-12 14:16:57.366] 6.59
[2024-02-12 14:16:57.366] 2.81
[2024-02-12 14:16:57.366] 9.66
[2024-02-12 14:16:57.366] 14.94
[2024-02-12 14:16:57.366] 10.47
[2024-02-12 14:16:57.366] 2.91
[2024-02-12 14:16:57.366] 2.53
[2024-02-12 14:16:57.366] 8.72
[2024-02-12 14:16:57.366] 10.13
[2024-02-12 14:16:57.366] 2.41
[2024-02-12 14:16:57.366] -5.06
[2024-02-12 14:16:57.366] -3.41
[2024-02-12 14:16:57.366] 3.09
[2024-02-12 14:16:57.366] 1.41
[2024-02-12 14:16:57.366] -11.03
[2024-02-12 14:16:57.366] -21.47
[2024-02-12 14:16:57.366] -18.78
[2024-02-12 14:16:57.366] -7.81
[2024-02-12 14:16:57.366] -4.22
[2024-02-12 14:16:57.366] -13.38
[2024-02-12 14:16:57.366] -24.31
[2024-02-12 14:16:57.366] -25.56
[2024-02-12 14:16:57.366] -18.81
[2024-02-12 14:16:57.366] -15.69
[2024-02-12 14:16:57.366] -20.03
[2024-02-12 14:16:57.366] -23.56
[2024-02-12 14:16:57.366] -19.72
[2024-02-12 14:16:57.366] -13.47
[2024-02-12 14:16:57.366] -15.59
[2024-02-12 14:16:57.366] -25.59
[2024-02-12 14:16:57.366] -30.66
[2024-02-12 14:16:57.366] -23.37
[2024-02-12 14:16:57.366] -12.19
[2024-02-12 14:16:57.367] -11.69
[2024-02-12 14:16:57.367] -21.75
[2024-02-12 14:16:57.367] -27.72
[2024-02-12 14:16:57.367] -21.53
[2024-02-12 14:16:57.367] -11.56
[2024-02-12 14:16:57.367] -11.91
[2024-02-12 14:16:57.367] -21.62
[2024-02-12 14:16:57.367] -26.78
[2024-02-12 14:16:57.367] -20.62
[2024-02-12 14:16:57.367] -11.97
[2024-02-12 14:16:57.367] -12.78
[2024-02-12 14:16:57.367] -19.97
[2024-02-12 14:16:57.367] -20.84
[2024-02-12 14:16:57.367] -13.22
[2024-02-12 14:16:57.367] -8.56
[2024-02-12 14:16:57.367] -16.91
[2024-02-12 14:16:57.367] -30.94
[2024-02-12 14:16:57.367] -34.56
[2024-02-12 14:16:57.367] -25.34
[2024-02-12 14:16:57.367] -16.41
[2024-02-12 14:16:57.367] -19.31
[2024-02-12 14:16:57.367] -28.25
[2024-02-12 14:16:57.367] -29.37
[2024-02-12 14:16:57.367] -21.56
[2024-02-12 14:16:57.367] -16.09
[2024-02-12 14:16:57.367] -20.94
[2024-02-12 14:16:57.367] -29.00
[2024-02-12 14:16:57.367] -27.69
[2024-02-12 14:16:57.367] -18.00
[2024-02-12 14:16:57.367] -11.63
[2024-02-12 14:16:57.367] -15.72
[2024-02-12 14:16:57.367] -22.44
[2024-02-12 14:16:57.367] -20.66
[2024-02-12 14:16:57.367] -12.63
[2024-02-12 14:16:57.367] -9.88
