[2024-02-29 13:34:19.744] -4.47
[2024-02-29 13:34:19.744] -4.66
[2024-02-29 13:34:19.744] -1.41
[2024-02-29 13:34:19.744] 0.19
[2024-02-29 13:34:19.744] -1.44
[2024-02-29 13:34:19.744] -3.72
[2024-02-29 13:34:19.744] -3.63
[2024-02-29 13:34:19.744] -3.34
[2024-02-29 13:34:19.744] -6.16
[2024-02-29 13:34:19.744] -8.59
[2024-02-29 13:34:19.744] -6.69
[2024-02-29 13:34:19.744] -2.34
[2024-02-29 13:34:19.744] -2.13
[2024-02-29 13:34:19.744] -7.53
[2024-02-29 13:34:19.744] -10.72
[2024-02-29 13:34:19.744] -6.88
[2024-02-29 13:34:19.744] -0.72
[2024-02-29 13:34:19.744] -1.09
[2024-02-29 13:34:19.744] -7.38
[2024-02-29 13:34:19.744] -9.91
[2024-02-29 13:34:19.744] -5.72
[2024-02-29 13:34:19.744] -2.44
[2024-02-29 13:34:19.744] -7.06
[2024-02-29 13:34:19.744] -13.69
[2024-02-29 13:34:19.744] -10.41
[2024-02-29 13:34:19.744] 1.19
[2024-02-29 13:34:19.744] 7.59
[2024-02-29 13:34:19.744] 0.00
[2024-02-29 13:34:19.744] -11.56
[2024-02-29 13:34:19.744] -11.19
[2024-02-29 13:34:19.744] 1.37
[2024-02-29 13:34:19.744] 10.09
[2024-02-29 13:34:19.744] 3.81
[2024-02-29 13:34:19.744] -8.09
[2024-02-29 13:34:19.774] -8.28
[2024-02-29 13:34:19.774] 4.09
[2024-02-29 13:34:19.774] 13.66
[2024-02-29 13:34:19.774] 8.69
[2024-02-29 13:34:19.774] -2.50
[2024-02-29 13:34:19.774] -3.47
[2024-02-29 13:34:19.774] 7.00
[2024-02-29 13:34:19.774] 15.13
[2024-02-29 13:34:19.774] 10.16
[2024-02-29 13:34:19.774] -0.06
[2024-02-29 13:34:19.774] -0.47
[2024-02-29 13:34:19.774] 9.25
[2024-02-29 13:34:19.774] 15.53
[2024-02-29 13:34:19.774] 9.28
[2024-02-29 13:34:19.774] -0.50
[2024-02-29 13:34:19.774] 0.37
[2024-02-29 13:34:19.775] 10.31
[2024-02-29 13:34:19.775] 15.44
[2024-02-29 13:34:19.775] 7.66
[2024-02-29 13:34:19.775] -2.84
[2024-02-29 13:34:19.775] -1.41
[2024-02-29 13:34:19.775] 9.59
[2024-02-29 13:34:19.775] 15.28
[2024-02-29 13:34:19.775] 7.78
[2024-02-29 13:34:19.775] -2.16
[2024-02-29 13:34:19.775] -0.34
[2024-02-29 13:34:19.775] 10.31
[2024-02-29 13:34:19.775] 15.03
[2024-02-29 13:34:19.775] 6.78
[2024-02-29 13:34:19.775] -3.31
[2024-02-29 13:34:19.775] -1.31
[2024-02-29 13:34:19.775] 9.44
[2024-02-29 13:34:19.775] 14.22
[2024-02-29 13:34:19.775] 6.59
[2024-02-29 13:34:19.775] -2.47
[2024-02-29 13:34:19.775] -0.09
[2024-02-29 13:34:19.775] 9.81
[2024-02-29 13:34:19.775] 13.34
[2024-02-29 13:34:19.775] 4.72
[2024-02-29 13:34:19.775] -4.34
[2024-02-29 13:34:19.775] -1.75
[2024-02-29 13:34:19.775] 8.06
[2024-02-29 13:34:19.775] 11.56
[2024-02-29 13:34:19.775] 3.22
[2024-02-29 13:34:19.775] -6.19
