timestamp,Value
8.458,4.16
8.468,4.72
8.478,3.88
8.488,1.78
8.488,-0.69
8.498,-1.94
8.508,-1.41
8.518,0.44
8.528,2.44
8.538,3.72
8.538,4.0
8.548,2.78
8.558,0.25
8.568,-2.59
8.578,-4.5
8.588,-4.63
8.588,-2.84
8.598,0.12
8.608,3.0
8.618,4.66
8.628,4.78
8.638,4.09
8.638,3.72
8.638,3.78
8.648,3.47
8.658,1.56
8.669,-1.31
8.679,-4.22
8.691,-5.72
8.691,-5.66
8.701,-4.09
8.711,-1.72
8.721,0.28
8.731,1.25
8.741,1.31
8.751,1.22
8.761,1.44
8.761,1.63
8.771,1.63
8.781,1.53
8.791,1.34
8.791,1.34
8.801,1.63
8.811,1.78
8.821,1.66
8.821,1.81
8.831,2.69
8.841,4.0
8.851,4.81
8.861,4.25
8.871,2.97
8.871,1.72
8.881,1.0
8.891,0.94
8.901,1.56
8.911,2.16
8.921,1.81
8.921,0.12
8.921,-1.97
8.931,-2.75
8.941,-2.22
8.951,-1.34
8.961,-1.37
8.971,-2.16
8.971,-2.59
8.981,-2.28
8.991,-1.5
9.001,-0.75
9.011,-0.19
9.021,0.16
9.031,0.34
9.031,0.19
9.041,-0.19
9.051,-0.09
9.061,0.69
9.061,1.59
9.071,2.25
9.081,3.03
9.091,4.31
9.101,5.81
9.111,6.66
9.111,5.97
9.121,4.38
9.131,2.88
9.141,1.84
9.151,0.91
9.16,-0.28
9.17,-0.81
9.17,0.22
9.17,2.09
9.181,3.09
9.192,2.41
9.202,0.88
9.212,-0.53
9.212,-1.09
9.222,-1.19
9.232,-1.19
9.242,-1.47
9.252,-2.19
9.262,-3.25
9.262,-3.84
9.272,-2.84
9.282,-0.47
9.292,1.94
9.302,3.16
9.312,3.66
9.322,4.31
9.322,5.19
9.342,5.81
9.342,5.75
9.342,4.72
9.352,3.16
9.362,2.09
9.372,1.69
9.382,1.5
9.392,1.16
9.392,0.47
9.402,-0.41
9.412,-1.09
9.412,-1.37
9.422,-0.81
9.432,0.19
9.442,1.06
9.452,0.91
9.462,-0.63
9.462,-2.25
9.472,-2.66
9.482,-1.63
9.492,-0.78
9.502,-0.88
9.512,-0.94
9.512,0.0
9.522,1.63
9.532,2.38
9.542,1.12
9.552,-1.16
9.552,-2.16
9.562,-0.84
9.562,1.0
9.572,1.03
9.582,-0.22
9.592,-0.72
9.602,-0.09
9.612,0.59
9.622,0.72
9.622,1.34
9.632,2.72
9.642,3.94
9.652,3.81
9.662,2.38
9.672,0.41
9.682,-1.34
9.682,-2.31
9.692,-2.56
9.692,-2.28
9.702,-1.91
9.713,-2.03
9.723,-2.47
9.732,-2.22
9.742,-0.84
9.742,0.91
9.752,1.81
9.762,1.56
9.772,0.5
9.782,-0.53
9.792,-1.19
9.792,-1.5
9.802,-1.37
9.812,-0.66
9.812,0.97
9.822,3.0
9.832,4.22
9.842,3.31
9.852,0.66
9.862,-2.0
9.862,-2.63
9.872,-1.34
9.882,0.81
9.892,2.69
9.902,3.94
9.912,4.16
9.912,3.59
9.922,2.66
9.922,1.72
9.932,0.5
9.942,-1.03
9.952,-2.09
9.962,-1.56
9.972,0.47
9.982,2.84
9.982,4.06
9.992,3.47
10.002,2.22
10.012,1.56
10.022,1.72
10.032,2.25
10.032,2.81
10.042,3.09
10.052,3.19
10.062,3.72
10.072,4.78
10.072,5.03
10.082,3.5
10.092,1.28
10.102,-0.03
10.112,0.06
10.112,0.37
10.122,-0.12
10.132,-1.44
10.142,-2.41
10.142,-2.03
10.152,-0.53
10.162,1.28
10.172,3.5
10.182,5.78
10.192,7.34
10.192,6.94
10.202,4.66
10.212,1.69
10.212,-0.53
10.222,-1.75
10.234,-2.34
10.244,-2.53
10.253,-2.13
10.263,-1.66
10.263,-1.12
10.273,-0.69
10.283,0.63
10.293,2.72
10.303,4.72
10.303,5.28
10.313,3.84
10.323,1.19
10.323,-0.84
10.333,-1.03
10.343,-0.97
10.353,-2.28
10.363,-4.72
10.373,-5.97
10.373,-4.31
10.383,-0.94
10.393,1.69
10.403,1.94
10.413,0.69
10.423,-0.09
10.433,-0.19
10.443,-0.5
10.443,-2.0
10.453,-4.13
10.463,-5.66
10.473,-5.66
10.483,-4.09
10.493,-1.94
10.493,0.06
10.503,1.63
10.513,2.75
10.513,3.47
10.523,4.03
10.533,4.66
10.543,5.03
10.553,4.63
10.563,3.69
10.563,2.41
10.573,1.53
10.583,1.41
10.593,1.94
10.593,2.5
10.603,2.38
10.613,1.69
10.623,1.66
10.623,2.78
10.643,4.09
10.643,4.41
10.653,3.38
10.663,2.09
10.673,1.94
10.683,2.75
10.683,3.22
10.693,1.66
10.693,-1.44
10.703,-3.72
10.713,-3.38
10.723,-1.41
10.733,0.19
10.743,0.34
10.743,-0.66
10.754,-2.09
10.765,-2.91
10.775,-2.69
10.785,-1.47
10.795,0.16
10.795,1.44
10.805,1.81
10.815,1.28
10.825,-0.09
10.835,-1.59
10.845,-1.91
10.845,-0.53
10.845,2.0
10.855,3.38
10.865,2.69
10.875,1.16
10.885,0.47
10.895,0.66
10.905,0.34
10.915,-1.34
10.915,-3.25
10.925,-3.75
10.935,-2.5
10.945,-0.59
10.945,0.5
10.965,0.06
10.965,-1.25
10.975,-1.78
10.985,-1.16
10.995,0.84
10.995,3.53
11.005,5.75
11.015,6.28
11.015,4.88
11.025,2.41
11.035,0.16
11.045,-1.19
11.045,-1.72
11.055,-1.69
11.065,-1.0
11.075,0.0
11.075,0.75
11.085,0.63
11.095,0.66
11.105,1.63
11.115,3.78
11.125,6.13
11.135,7.13
11.145,6.03
11.145,3.34
11.155,0.16
11.165,-2.41
11.175,-3.44
11.185,-2.75
11.195,-0.94
11.205,1.19
11.205,3.28
11.215,4.84
11.225,5.81
11.225,6.38
11.235,6.5
11.245,5.81
11.245,3.69
11.255,0.59
11.265,-2.28
11.276,-3.91
11.288,-4.22
11.297,-3.66
11.301,-2.94
11.311,-2.75
11.321,-2.75
11.331,-2.34
11.341,-1.44
11.341,-0.34
11.341,1.0
11.351,2.16
11.361,2.94
11.371,3.44
11.381,3.63
11.391,3.19
11.401,1.28
11.411,-1.28
11.411,-2.97
11.421,-2.78
11.421,-1.37
11.441,-0.41
11.441,0.25
11.451,0.53
11.461,0.78
11.461,1.63
11.471,3.06
11.481,4.25
11.491,3.94
11.501,1.94
11.511,-0.53
11.521,-2.31
11.531,-2.97
11.531,-2.63
11.541,-1.88
11.551,-1.31
