timestamp,Value
10.659,9.53
10.659,5.84
10.679,-6.88
10.679,-11.75
10.679,-3.25
10.689,6.53
10.699,4.13
10.709,-6.28
10.719,-8.69
10.719,1.03
10.739,9.84
10.739,4.78
10.759,-7.88
10.759,-10.94
10.769,-0.44
10.779,9.59
10.789,5.94
10.789,-5.59
10.799,-8.25
10.809,1.22
10.819,9.34
10.829,3.5
10.839,-9.53
10.839,-11.97
10.849,-0.53
10.869,9.94
10.898,5.56
10.908,-6.66
10.908,-8.91
10.908,1.94
10.908,10.88
10.908,4.94
10.908,-8.44
10.918,-11.13
10.928,-0.09
10.938,9.63
10.948,4.56
10.958,-8.28
10.958,-11.31
10.958,-0.97
10.978,8.5
10.988,4.31
10.988,-6.59
11.008,-7.78
11.018,2.5
11.048,10.22
11.048,3.59
11.086,-8.88
11.086,-9.78
11.086,2.19
11.086,11.47
11.089,5.22
11.089,-8.22
11.089,-10.75
11.089,0.03
11.107,9.41
11.107,5.19
11.114,-5.56
11.136,-6.81
11.136,2.69
11.138,9.63
11.15,3.56
11.166,-7.63
11.174,-8.81
11.174,1.12
11.184,9.31
11.197,5.44
11.197,-4.38
11.205,-6.78
11.211,-0.53
11.22,3.94
11.233,-0.31
11.238,-6.38
11.248,-3.94
11.256,4.16
11.256,6.69
11.267,-0.56
11.274,-7.78
11.283,-4.5
11.292,4.56
11.299,7.44
11.307,0.19
11.312,-6.94
11.32,-4.09
11.326,3.47
11.335,4.53
11.344,-2.88
11.348,-8.28
11.356,-3.5
11.367,5.03
11.379,6.47
11.39,0.12
11.399,-3.78
11.41,0.41
11.412,3.66
11.459,-2.88
11.459,-13.53
11.459,-13.72
11.459,-0.12
11.459,12.84
11.459,12.97
11.473,4.66
11.488,0.56
11.488,4.91
11.488,8.16
11.498,3.41
11.502,-2.94
11.51,-1.31
11.524,7.59
11.528,11.25
11.544,4.03
11.549,-4.31
11.559,-2.19
11.57,8.25
11.58,12.88
11.587,6.5
11.588,0.44
11.602,6.5
11.602,18.56
11.606,18.0
11.614,-0.09
11.621,-19.34
11.629,-20.44
11.652,-4.13
11.654,10.0
11.654,7.94
11.661,-3.34
11.673,-7.84
11.681,-1.19
11.681,5.09
11.691,1.97
11.701,-4.88
11.701,-4.38
11.711,3.69
11.721,7.59
11.731,1.25
11.741,-6.63
11.741,-4.81
11.751,5.41
11.761,10.75
11.771,6.03
11.781,-0.03
11.791,1.81
11.791,8.53
11.801,8.28
11.811,-1.44
11.821,-9.09
11.831,-5.31
11.841,5.22
11.841,7.97
11.851,0.22
11.861,-5.47
11.871,0.37
11.871,11.06
11.881,12.81
11.891,6.53
11.891,6.28
11.909,16.91
11.924,24.91
11.924,15.19
11.934,-5.88
11.944,-17.34
11.944,-9.63
11.954,5.44
11.964,8.81
11.974,-1.28
11.974,-9.38
11.984,-5.25
11.994,4.03
12.004,4.69
12.014,-3.72
12.024,-7.97
12.024,-1.63
12.034,6.91
12.044,5.06
12.044,-4.25
12.054,-6.91
12.064,2.06
12.074,11.09
12.084,6.88
12.094,-6.13
12.094,-11.09
12.104,-2.34
12.114,8.03
12.124,5.72
12.124,-5.56
12.144,-9.47
