timestamp,Value
10.686,5.97
10.696,-4.0
10.706,-12.34
10.716,-8.75
10.716,1.25
10.726,4.13
10.736,-2.06
10.746,-7.09
10.746,-2.19
10.766,6.34
10.766,6.28
10.78,-2.25
10.788,-6.59
10.788,3.03
10.798,17.66
10.808,19.47
10.818,5.97
10.828,-6.38
10.838,-1.53
10.838,14.25
10.848,20.28
10.858,8.84
10.868,-5.81
10.878,-5.0
10.878,8.72
10.888,15.81
10.898,7.13
10.898,-5.66
10.918,-6.41
10.918,3.06
10.928,7.03
10.938,-0.22
10.948,-7.75
10.948,-3.56
10.968,7.06
10.968,8.72
10.978,-1.41
10.988,-10.63
10.988,-7.0
10.998,3.56
11.008,5.84
11.018,-2.75
11.028,-10.0
11.028,-4.53
11.038,6.91
11.048,8.94
11.058,-0.88
11.068,-9.34
11.078,-4.13
11.078,8.72
11.089,12.09
11.099,1.88
11.099,-8.0
11.109,-2.53
11.119,13.09
11.129,19.03
11.139,8.31
11.139,-4.38
11.149,-1.31
11.169,13.72
11.169,19.81
11.179,8.09
11.189,-7.38
11.189,-8.69
11.199,1.91
11.219,6.53
11.219,-1.75
11.229,-11.41
11.239,-8.06
11.249,4.47
11.249,8.63
11.259,-1.19
11.269,-12.53
11.269,-10.53
11.279,0.88
11.296,5.16
11.3,-2.75
11.3,-10.88
11.31,-5.19
11.32,9.13
11.33,13.88
11.34,3.94
11.34,-6.03
11.35,-0.5
11.37,14.22
11.37,17.53
11.38,2.69
11.39,-14.16
11.39,-13.25
11.4,2.44
11.41,11.47
11.42,3.03
11.43,-10.91
11.44,-12.69
11.44,-2.91
11.45,2.28
11.46,-4.19
11.46,-11.72
11.47,-7.13
11.48,5.13
11.49,8.41
11.5,-2.31
11.5,-13.28
11.51,-8.84
11.52,6.47
11.53,12.75
11.54,2.31
11.55,-11.16
11.55,-9.09
11.56,5.91
11.57,13.72
11.58,4.28
11.59,-10.38
11.59,-12.03
11.6,-1.72
11.61,3.94
11.62,-2.72
11.63,-12.53
11.63,-13.31
11.64,-6.94
11.65,-4.81
11.66,-9.47
11.66,-12.66
11.67,-7.53
11.68,0.44
11.69,0.41
11.7,-6.81
11.71,-9.34
11.72,1.41
11.72,16.28
11.73,17.47
11.74,2.72
11.75,-10.84
11.75,-6.75
11.77,9.5
11.77,16.81
11.78,6.97
11.79,-6.88
11.79,-7.28
11.81,3.44
11.82,8.47
11.82,0.97
11.83,-9.13
11.84,-9.34
11.84,-2.03
11.85,0.56
11.86,-4.69
11.87,-9.47
11.87,-6.22
11.88,0.37
11.89,0.19
11.9,-5.75
11.91,-6.78
11.92,4.31
11.92,17.87
11.93,17.44
11.94,2.53
11.95,-10.03
11.96,-4.53
11.97,12.09
11.97,18.84
11.98,8.19
11.99,-5.78
11.99,-4.88
12.0,8.38
12.01,14.88
12.02,6.09
12.03,-6.22
12.04,-6.38
12.05,3.22
12.05,6.97
12.07,-0.5
12.07,-8.13
12.08,-4.03
12.09,6.44
12.1,8.06
12.1,-1.81
12.12,-9.84
12.12,-3.09
12.13,11.72
12.14,15.75
12.15,3.72
12.15,-9.28
12.16,-6.28
12.17,8.94
12.18,15.88
12.18,5.94
12.19,-7.53
12.2,-6.03
12.2,8.5
12.21,16.06
12.22,6.53
12.23,-7.63
12.24,-8.38
12.24,3.34
12.25,9.41
12.26,1.41
12.27,-9.0
12.27,-5.97
12.28,7.84
12.29,13.63
12.3,4.16
12.311,-7.34
12.32,-3.78
12.322,11.25
12.332,17.22
12.342,5.44
12.342,-9.34
12.352,-7.59
12.362,8.06
12.372,16.03
12.382,6.41
12.392,-7.28
12.392,-6.13
12.402,7.56
12.412,13.16
12.422,1.5
12.422,-13.91
12.432,-14.31
12.442,-1.59
12.452,5.31
12.462,-2.53
12.462,-13.72
12.472,-12.59
12.482,-1.75
12.492,2.59
12.502,-5.31
12.512,-14.06
12.522,-10.75
12.522,-0.06
12.532,2.53
12.542,-6.31
12.552,-13.91
12.562,-8.06
12.562,4.94
12.572,8.03
12.572,-2.59
12.592,-12.72
12.592,-8.25
12.602,5.41
12.612,10.09
12.622,0.22
12.622,-10.91
12.642,-8.69
12.642,2.59
12.652,6.41
12.662,-1.84
12.672,-10.13
12.672,-6.13
12.682,4.66
12.692,6.69
12.702,-2.69
12.712,-10.53
12.712,-5.03
12.722,7.19
12.732,9.5
12.742,-0.72
12.752,-9.81
12.752,-4.63
12.762,8.47
12.772,12.0
12.782,1.63
12.792,-9.03
12.792,-6.63
12.802,3.69
12.812,6.16
12.823,-2.13
12.832,-9.03
12.842,-3.94
12.842,6.16
12.852,6.63
12.862,-2.94
12.872,-9.34
12.872,-2.25
12.892,9.97
12.892,11.22
12.902,0.22
12.912,-8.44
12.912,-1.84
12.932,12.5
12.942,16.12
12.942,4.66
12.952,-7.03
12.962,-3.31
12.962,11.03
12.972,16.75
12.982,6.59
12.992,-6.06
12.992,-4.97
13.002,6.97
13.012,12.13
13.022,3.69
13.032,-6.66
13.042,-4.31
13.042,6.75
13.052,10.25
13.062,1.06
13.072,-8.16
13.082,-4.22
13.092,7.88
13.092,11.16
13.102,1.19
13.112,-9.06
13.122,-5.78
13.132,5.88
13.142,9.19
13.142,0.0
13.152,-8.78
13.152,-3.84
13.162,9.28
13.172,12.91
