timestamp,Value
8.034,-1.41
8.044,-2.75
8.054,-3.75
8.064,-3.34
8.074,-1.66
8.084,0.09
8.084,0.22
8.094,-1.37
8.104,-3.34
8.114,-4.16
8.114,-3.19
8.124,-0.37
8.134,3.22
8.144,5.63
8.154,5.44
8.154,2.88
8.164,-0.03
8.174,-1.41
8.184,-0.66
8.184,0.56
8.194,0.88
8.204,0.06
8.214,-0.81
8.224,-0.97
8.234,-0.19
8.234,0.97
8.244,1.81
8.254,2.53
8.264,3.59
8.274,5.28
8.284,6.5
8.284,6.09
8.294,3.09
8.304,-1.19
8.314,-4.56
8.324,-5.47
8.334,-4.03
8.334,-1.69
8.344,0.06
8.344,0.81
8.354,0.88
8.364,0.37
8.374,-0.56
8.384,-1.81
8.384,-2.97
8.394,-3.72
8.404,-3.75
8.414,-2.69
8.424,-1.5
8.434,-0.59
8.434,-0.44
8.444,-0.63
8.454,-0.63
8.464,-0.37
8.474,0.31
8.486,1.59
8.492,2.56
8.492,2.53
8.502,1.63
8.512,0.88
8.522,1.28
8.532,2.63
8.532,4.0
8.542,4.72
8.552,4.63
8.552,4.19
8.562,3.78
8.572,3.25
8.582,2.69
8.592,2.03
8.602,1.25
8.612,0.06
8.612,-1.28
8.622,-2.0
8.632,-1.72
8.642,-0.88
8.652,0.03
8.652,0.78
8.662,1.41
8.672,1.81
8.682,1.78
8.692,1.0
8.692,-0.37
8.702,-1.69
8.712,-2.59
8.712,-3.41
8.722,-4.41
8.732,-5.25
8.742,-4.84
8.752,-3.13
8.762,-0.88
8.762,0.81
8.772,1.75
8.782,1.81
8.792,0.91
8.802,-0.31
8.812,-0.5
8.812,1.16
8.822,3.78
8.832,5.59
8.842,5.06
8.852,2.31
8.862,-0.69
8.862,-2.13
8.872,-1.44
8.882,0.69
8.892,2.75
8.902,3.44
8.902,2.13
8.912,-0.19
8.922,-1.53
8.922,-0.72
8.932,1.5
8.942,2.66
8.952,1.31
8.962,-1.56
8.962,-4.06
8.972,-4.72
8.982,-3.44
8.996,-1.0
9.0,1.09
9.01,1.41
9.02,-0.22
9.02,-2.34
9.03,-2.81
9.04,-1.06
9.05,1.16
9.06,2.56
9.06,2.75
9.07,2.88
9.08,3.31
9.09,3.22
9.09,1.63
9.1,-1.53
9.11,-4.59
9.12,-4.97
9.13,-1.97
9.13,2.81
9.14,5.97
9.15,5.66
9.16,2.84
9.17,0.19
9.18,-0.16
9.19,1.94
9.19,4.25
9.2,4.53
9.21,2.78
9.22,0.66
9.22,-0.47
9.23,-0.28
9.24,0.94
9.25,1.66
9.26,1.19
9.27,0.09
9.27,-0.41
9.28,0.12
9.29,1.16
9.29,2.34
9.3,3.44
9.31,4.31
9.32,4.38
9.33,3.03
9.34,0.5
9.34,-1.72
9.35,-2.78
9.36,-2.81
9.37,-3.16
9.38,-4.34
9.38,-5.34
9.39,-4.91
9.4,-3.22
9.41,-1.66
9.42,-1.22
9.43,-1.66
9.43,-1.78
9.44,-0.75
9.45,1.19
9.46,2.88
9.47,3.41
9.47,1.97
9.48,-0.84
9.49,-3.53
9.49,-3.72
9.506,-1.31
9.512,2.19
9.522,4.91
9.532,5.78
9.532,5.44
9.542,4.53
9.552,3.72
9.562,3.22
9.572,3.5
9.582,4.78
9.582,6.47
9.592,7.16
9.602,5.5
9.612,2.03
9.622,-1.31
9.632,-2.47
9.632,-1.0
9.642,1.22
9.652,2.03
9.662,1.16
9.662,-0.22
9.672,-0.94
9.682,-0.97
9.692,-0.97
9.702,-1.56
9.702,-2.63
9.712,-3.5
9.722,-3.88
9.732,-3.72
9.742,-3.53
9.742,-3.38
9.752,-3.06
9.762,-1.81
9.772,0.19
9.782,2.47
9.782,4.06
9.792,4.38
9.802,3.25
9.812,1.28
9.822,-0.19
9.832,-0.34
9.832,0.81
9.842,1.88
9.852,2.06
9.852,1.84
9.872,2.03
9.872,2.63
9.882,3.06
9.892,3.16
9.902,2.81
9.902,2.34
9.912,1.28
9.922,-0.5
9.932,-2.13
9.942,-2.72
9.942,-2.0
9.952,-0.72
9.962,0.56
9.972,1.37
9.982,1.19
9.992,-0.28
9.992,-2.44
10.002,-3.69
10.013,-3.5
10.022,-2.31
10.033,-1.19
10.033,-0.69
10.043,-0.72
10.053,-0.84
10.063,-0.81
10.063,-0.37
10.073,0.69
10.083,1.75
10.093,2.06
10.103,1.5
10.103,0.63
10.113,0.78
10.123,2.09
10.133,4.13
10.143,5.31
10.143,4.53
10.153,2.75
10.163,2.09
10.173,3.28
10.183,4.81
10.193,4.56
10.193,2.38
10.203,-0.09
10.213,-0.25
10.223,1.94
10.233,4.38
10.233,4.88
10.243,3.56
10.253,2.03
10.263,0.75
10.263,-0.44
10.273,-1.63
10.283,-2.38
10.293,-2.28
10.303,-1.59
10.303,-1.22
10.313,-1.66
10.323,-2.5
10.333,-2.78
10.343,-1.72
10.353,-0.28
10.353,0.78
10.363,0.72
10.373,0.0
10.383,-0.75
10.393,-1.0
10.393,-0.88
10.403,-0.44
10.413,0.53
10.423,2.22
10.433,4.19
10.433,5.22
10.443,4.66
10.453,2.63
10.463,0.31
10.463,-0.84
10.473,-0.44
10.483,0.81
10.493,1.5
10.503,1.09
10.513,0.16
10.513,-0.47
10.523,-0.69
10.538,-0.91
10.545,-1.09
10.553,-0.53
10.553,0.41
10.563,0.75
10.573,0.09
10.583,-1.0
10.593,-1.66
10.593,-2.09
10.603,-2.59
10.613,-2.97
10.623,-2.84
10.633,-2.22
10.633,-1.75
10.643,-2.09
10.653,-2.5
10.663,-2.06
10.663,-0.91
10.673,0.66
10.683,1.84
10.693,2.41
10.703,2.34
10.713,1.97
10.713,1.59
10.723,0.91
10.733,0.09
10.743,-0.31
10.753,0.84
10.753,3.5
10.763,6.56
10.773,8.53
10.783,8.5
10.783,6.69
10.793,4.38
10.803,3.0
10.813,2.78
10.823,2.91
10.823,2.84
10.833,2.56
10.843,2.22
10.853,2.13
10.863,1.66
10.863,0.88
10.873,-0.09
10.883,-0.37
10.893,0.59
10.903,2.66
10.913,4.59
10.913,5.28
10.923,4.53
10.933,3.09
10.943,1.28
10.953,-0.78
10.963,-2.88
10.963,-4.41
10.973,-4.88
10.983,-4.81
10.983,-4.69
11.003,-4.69
11.003,-4.13
11.013,-2.25
11.023,0.37
11.033,2.72
11.033,3.88
11.043,3.56
11.058,1.91
11.065,-0.37
11.065,-2.25
11.077,-3.09
11.087,-2.88
11.097,-1.88
11.097,-0.19
11.107,1.75
11.117,3.56
11.127,4.63
11.137,4.66
11.147,3.75
11.147,2.56
11.157,1.63
11.167,1.25
11.177,1.31
11.187,1.91
11.187,2.69
11.197,3.13
11.207,2.44
11.217,0.53
11.217,-1.0
11.227,-0.75
11.237,1.12
11.247,2.25
11.257,0.66
11.257,-3.22
11.267,-6.66
11.277,-7.69
11.287,-6.38
11.297,-3.94
11.307,-1.37
11.307,0.37
11.317,0.78
11.327,-0.25
11.337,-2.06
11.347,-2.84
11.347,-1.72
11.357,1.03
11.367,3.47
11.377,4.19
11.387,3.13
11.387,1.66
11.397,1.06
11.407,1.41
11.417,1.59
11.417,1.31
11.427,0.84
11.437,1.37
11.447,3.0
11.457,4.75
11.457,5.13
11.467,4.06
11.477,2.81
11.487,2.28
11.497,2.38
11.507,2.72
11.507,2.91
11.517,2.34
11.527,0.63
11.537,-1.84
11.547,-3.97
11.557,-4.81
11.557,-4.97
11.567,-4.59
11.578,-3.47
11.578,-1.91
11.59,-0.75
11.599,-0.88
11.609,-1.19
11.609,-0.5
11.619,1.0
11.629,1.34
11.639,-0.34
11.649,-2.91
11.659,-4.09
11.659,-3.13
11.669,-0.94
11.679,1.16
11.689,2.53
11.699,3.34
11.709,3.53
11.709,2.97
11.719,2.19
11.729,2.19
11.739,3.31
11.739,4.44
11.749,4.66
11.759,4.09
11.769,3.69
11.769,3.97
11.779,4.59
11.789,4.81
11.799,4.34
11.809,3.0
11.809,0.91
11.819,-1.75
11.829,-4.0
11.839,-4.69
11.849,-4.09
11.859,-2.41
11.859,-0.59
11.869,0.72
11.879,1.37
11.889,1.53
11.899,1.44
11.909,1.16
11.909,0.75
11.919,0.53
11.929,0.69
11.939,0.91
11.939,0.53
11.949,-0.56
11.959,-1.53
11.969,-1.63
11.969,-0.22
11.979,1.72
11.989,3.13
11.999,3.16
12.009,2.03
12.019,0.63
12.019,-0.37
12.029,-0.5
12.039,-0.06
12.049,0.31
12.059,0.34
12.059,0.28
12.069,0.44
12.079,0.94
12.089,1.53
12.1,2.16
12.1,2.97
12.117,4.22
12.122,5.63
12.132,6.03
12.132,5.38
12.142,4.34
12.152,4.03
12.162,4.31
12.162,4.34
12.172,3.38
12.182,2.0
12.192,0.97
12.202,0.63
12.212,0.53
12.212,-0.06
12.222,-0.63
12.232,-1.06
12.242,-1.5
12.252,-2.16
12.262,-2.31
12.262,-1.19
12.272,0.72
12.282,1.47
12.292,-0.34
12.292,-3.81
12.312,-6.31
12.312,-5.91
12.322,-3.22
12.322,-0.56
12.332,0.28
12.342,-0.91
12.352,-2.72
12.362,-3.84
12.362,-3.31
12.372,-1.66
12.382,-0.09
12.392,0.12
12.402,-1.06
12.412,-2.25
12.412,-1.97
12.422,0.31
12.432,3.16
12.442,4.38
12.452,3.0
12.462,0.06
12.462,-2.63
12.472,-3.53
12.482,-2.47
12.492,-0.63
12.502,0.97
12.502,2.06
12.512,3.19
12.522,4.59
12.522,6.28
12.532,7.34
12.542,7.28
12.552,6.09
12.562,4.22
12.572,1.75
12.572,-0.31
12.582,-0.63
12.592,0.88
12.602,3.16
12.612,4.25
12.612,3.53
12.623,1.56
12.633,0.06
12.644,0.37
12.654,2.03
12.654,3.47
12.664,2.78
12.674,0.63
12.684,-1.25
12.694,-1.94
12.694,-1.63
12.704,-1.34
12.714,-1.28
12.724,-1.16
12.724,-0.91
12.734,-0.69
12.744,-0.91
12.754,-1.56
12.764,-2.31
12.764,-2.97
12.774,-2.75
12.784,-1.56
12.794,0.12
12.804,1.19
12.814,1.19
12.814,0.41
12.824,-0.72
12.834,-1.25
12.844,-0.81
12.844,0.75
12.854,2.5
12.864,3.47
12.874,3.5
12.884,3.38
12.884,3.59
12.894,4.06
12.904,4.47
12.914,3.88
12.924,1.94
12.924,-0.75
12.934,-2.47
12.944,-2.34
12.954,-0.84
12.964,0.41
12.964,0.09
12.974,-2.06
12.984,-5.06
12.994,-7.16
13.004,-6.97
13.014,-4.75
13.014,-1.88
13.024,-0.12
13.034,-0.06
13.044,-0.88
13.054,-1.16
13.054,-0.28
13.064,1.44
13.074,3.75
13.084,6.66
13.084,9.81
13.094,11.84
13.104,11.41
13.114,8.5
13.124,4.66
13.134,2.31
13.134,2.97
13.144,5.59
13.155,7.88
13.165,7.47
13.175,5.06
13.176,2.78
13.186,2.19
13.196,2.44
13.206,1.84
13.206,-0.25
13.216,-2.66
13.226,-3.66
13.236,-2.88
13.236,-1.22
13.246,-0.31
13.256,-1.44
13.266,-4.34
13.276,-6.5
